According to the latest WHO data published in April 2011 life expectancy in <location><location>Barbados</location></location> is : Male <number>74.6</number> , female <number>80.4</number> and total life expectancy is 77.6 which gives Barbados a World Life Expectancy ranking of 37 .	Barbados	Barbados	life_expectancy	76.739	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	80.4	0.0477071632416	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|barbados-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location>Belarus</location> is : Male <number>65.6</number> , female 77.4 and total life expectancy is 71.5 which gives Belarus a World Life Expectancy ranking of 104 .	Belarus	Belarus	life_expectancy	70.651	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	65.6	0.0714922647946	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|belarus-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location><location>Belarus</location></location> is : Male <number>65.6</number> , female <number>77.4</number> and total life expectancy is 71.5 which gives Belarus a World Life Expectancy ranking of 104 .	Belarus	Belarus	life_expectancy	70.651	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	77.4	0.0955258948918	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|belarus-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location>Belgium</location> is : Male <number>77.8</number> , female 82.9 and total life expectancy is 80.4 which gives Belgium a World Life Expectancy ranking of 25 .	Belgium	Belgium	life_expectancy	80.485	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	77.8	0.0333602534634	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|belgium-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location><location>Belgium</location></location> is : Male <number>77.8</number> , female <number>82.9</number> and total life expectancy is 80.4 which gives Belgium a World Life Expectancy ranking of 25 .	Belgium	Belgium	life_expectancy	80.485	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	82.9	0.0300055911039	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|belgium-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location>Belize</location> is : Male <number>71.3</number> , female 76.1 and total life expectancy is 73.6 which gives Belize a World Life Expectancy ranking of 84 .	Belize	Belize	life_expectancy	76.053	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	71.3	0.0624958910234	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|belize-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location><location>Belize</location></location> is : Male <number>71.3</number> , female <number>76.1</number> and total life expectancy is 73.6 which gives Belize a World Life Expectancy ranking of 84 .	Belize	Belize	life_expectancy	76.053	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	76.1	0.000617990085861	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|belize-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location>Benin</location> is : Male <number>55.9</number> , female 59.0 and total life expectancy is 57.5 which gives Benin a World Life Expectancy ranking of 165 .	Benin	Benin	life_expectancy	56.014	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	55.9	0.00203520548434	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|benin-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location><location>Benin</location></location> is : Male <number>55.9</number> , female <number>59.0</number> and total life expectancy is 57.5 which gives Benin a World Life Expectancy ranking of 165 .	Benin	Benin	life_expectancy	56.014	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	59.0	0.053308101546	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|benin-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location>Bhutan</location> is : Male <number>65.8</number> , female 69.3 and total life expectancy is 67.4 which gives Bhutan a World Life Expectancy ranking of 126 .	Bhutan	Bhutan	life_expectancy	67.285	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	65.8	0.0220702979862	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|bhutan-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location><location>Bhutan</location></location> is : Male <number>65.8</number> , female <number>69.3</number> and total life expectancy is 67.4 which gives Bhutan a World Life Expectancy ranking of 126 .	Bhutan	Bhutan	life_expectancy	67.285	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	69.3	0.029947239355	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|bhutan-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location>Bolivia</location> is : Male <number>65.1</number> , female 69.2 and total life expectancy is 67.2 which gives Bolivia a World Life Expectancy ranking of 128 .	Bolivia	Bolivia	life_expectancy	66.577	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	65.1	0.0221848386079	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|bolivia-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location><location>Bolivia</location></location> is : Male <number>65.1</number> , female <number>69.2</number> and total life expectancy is 67.2 which gives Bolivia a World Life Expectancy ranking of 128 .	Bolivia	Bolivia	life_expectancy	66.577	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	69.2	0.0393979902969	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|bolivia-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location>Bosnia</location> and Herzegovina is : Male <number>74.0</number> , female 78.4 and total life expectancy is 76.2 which gives Bosnia and Herzegovina a World Life Expectancy ranking of 48 .	Bosnia	Bosnia and Herzegovina	life_expectancy	75.553	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	74.0	0.020555107011	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|bosnia-herzeg-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location><location>Bosnia</location></location> and Herzegovina is : Male <number>74.0</number> , female <number>78.4</number> and total life expectancy is 76.2 which gives Bosnia and Herzegovina a World Life Expectancy ranking of 48 .	Bosnia	Bosnia and Herzegovina	life_expectancy	75.553	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	78.4	0.0376821568965	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|bosnia-herzeg-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location>Botswana</location> is : Male <number>64.1</number> , female 67.3 and total life expectancy is 65.7 which gives Botswana a World Life Expectancy ranking of 132 .	Botswana	Botswana	life_expectancy	53.018	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	64.1	0.20902335056	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|botswana-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location><location>Botswana</location></location> is : Male <number>64.1</number> , female <number>67.3</number> and total life expectancy is 65.7 which gives Botswana a World Life Expectancy ranking of 132 .	Botswana	Botswana	life_expectancy	53.018	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	67.3	0.269380210495	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|botswana-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location>Brazil</location> is : Male <number>71.0</number> , female 77.8 and total life expectancy is 74.3 which gives Brazil a World Life Expectancy ranking of 70 .	Brazil	Brazil	life_expectancy	73.435	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	71.0	0.0331585756111	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|brazil-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location><location>Brazil</location></location> is : Male <number>71.0</number> , female <number>77.8</number> and total life expectancy is 74.3 which gives Brazil a World Life Expectancy ranking of 70 .	Brazil	Brazil	life_expectancy	73.435	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	77.8	0.0594403213726	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|brazil-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location>Brunei</location> is : Male <number>76.3</number> , female 78.5 and total life expectancy is 77.4 which gives Brunei a World Life Expectancy ranking of 39 .	Brunei	Brunei	life_expectancy	78.065	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	76.3	0.0226093639915	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|brunei-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location><location>Brunei</location></location> is : Male <number>76.3</number> , female <number>78.5</number> and total life expectancy is 77.4 which gives Brunei a World Life Expectancy ranking of 39 .	Brunei	Brunei	life_expectancy	78.065	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	78.5	0.00557227951066	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|brunei-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location>Bulgaria</location> is : Male <number>70.8</number> , female 77.8 and total life expectancy is 74.3 which gives Bulgaria a World Life Expectancy ranking of 71 .	Bulgaria	Bulgaria	life_expectancy	74.163	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	70.8	0.0453460620525	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|bulgaria-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location><location>Bulgaria</location></location> is : Male <number>70.8</number> , female <number>77.8</number> and total life expectancy is 74.3 which gives Bulgaria a World Life Expectancy ranking of 71 .	Bulgaria	Bulgaria	life_expectancy	74.163	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	77.8	0.0490406267276	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|bulgaria-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location>Burkina Faso</location> is : Male <number>54.5</number> , female 56.9 and total life expectancy is 55.8 which gives Burkina Faso a World Life Expectancy ranking of 170 .	Burkina Faso	Burkina Faso	life_expectancy	55.358	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	54.5	0.0154991148524	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|burkina-faso-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location><location>Burkina Faso</location></location> is : Male <number>54.5</number> , female <number>56.9</number> and total life expectancy is 55.8 which gives Burkina Faso a World Life Expectancy ranking of 170 .	Burkina Faso	Burkina Faso	life_expectancy	55.358	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	56.9	0.0278550525669	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|burkina-faso-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location>Burundi</location> is : Male <number>51.6</number> , female 54.4 and total life expectancy is 53.0 which gives Burundi a World Life Expectancy ranking of 176 .	Burundi	Burundi	life_expectancy	50.337	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	51.6	0.0250908874188	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|burundi-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location><location>Burundi</location></location> is : Male <number>51.6</number> , female <number>54.4</number> and total life expectancy is 53.0 which gives Burundi a World Life Expectancy ranking of 176 .	Burundi	Burundi	life_expectancy	50.337	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	54.4	0.080715974333	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|burundi-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location>Cambodia</location> is : Male <number>63.5</number> , female 66.5 and total life expectancy is 65.1 which gives Cambodia a World Life Expectancy ranking of 137 .	Cambodia	Cambodia	life_expectancy	62.977	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	63.5	0.00830461914667	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|cambodia-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location><location>Cambodia</location></location> is : Male <number>63.5</number> , female <number>66.5</number> and total life expectancy is 65.1 which gives Cambodia a World Life Expectancy ranking of 137 .	Cambodia	Cambodia	life_expectancy	62.977	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	66.5	0.0559410578465	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|cambodia-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location>Cameroon</location> is : Male <number>51.4</number> , female 53.9 and total life expectancy is 52.6 which gives Cameroon a World Life Expectancy ranking of 177 .	Cameroon	Cameroon	life_expectancy	51.576	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	51.4	0.00341243989452	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|cameroon-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location><location>Cameroon</location></location> is : Male <number>51.4</number> , female <number>53.9</number> and total life expectancy is 52.6 which gives Cameroon a World Life Expectancy ranking of 177 .	Cameroon	Cameroon	life_expectancy	51.576	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	53.9	0.0450597176982	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|cameroon-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location>Canada</location> is : Male <number>79.5</number> , female 83.5 and total life expectancy is 81.5 which gives Canada a World Life Expectancy ranking of 12 .	Canada	Canada	life_expectancy	80.929	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	79.5	0.017657452829	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|canada-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location><location>Canada</location></location> is : Male <number>79.5</number> , female <number>83.5</number> and total life expectancy is 81.5 which gives Canada a World Life Expectancy ranking of 12 .	Canada	Canada	life_expectancy	80.929	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	83.5	0.0317685872802	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|canada-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location>Cape Verde</location> is : Male <number>67.6</number> , female 75.7 and total life expectancy is 71.6 which gives Cape Verde a World Life Expectancy ranking of 102 .	Cape Verde	Cape Verde	life_expectancy	73.917	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	67.6	0.0854607194556	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|cape-verde-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location><location>Cape Verde</location></location> is : Male <number>67.6</number> , female <number>75.7</number> and total life expectancy is 71.6 which gives Cape Verde a World Life Expectancy ranking of 102 .	Cape Verde	Cape Verde	life_expectancy	73.917	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	75.7	0.0241216499587	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|cape-verde-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location>Central African Republic</location> is : Male <number>47.1</number> , female 49.7 and total life expectancy is 48.4 which gives Central African Republic a World Life Expectancy ranking of 187 .	Central African Republic	Central African Republic	life_expectancy	48.346	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	47.1	0.0257725561577	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|central-africa-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location><location>Central African Republic</location></location> is : Male <number>47.1</number> , female <number>49.7</number> and total life expectancy is 48.4 which gives Central African Republic a World Life Expectancy ranking of 187 .	Central African Republic	Central African Republic	life_expectancy	48.346	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	49.7	0.0280064534812	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|central-africa-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location>Chad</location> is : Male <number>50.0</number> , female 53.0 and total life expectancy is 51.5 which gives Chad a World Life Expectancy ranking of 179 .	Chad	Chad	life_expectancy	49.523	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	50.0	0.00963188821356	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|chad-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location><location>Chad</location></location> is : Male <number>50.0</number> , female <number>53.0</number> and total life expectancy is 51.5 which gives Chad a World Life Expectancy ranking of 179 .	Chad	Chad	life_expectancy	49.523	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	53.0	0.0702098015064	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|chad-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location>Chile</location> is : Male <number>76.2</number> , female 82.3 and total life expectancy is 79.3 which gives Chile a World Life Expectancy ranking of 31 .	Chile	Chile	life_expectancy	79.017	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	76.2	0.0356505562094	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|chile-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location><location>Chile</location></location> is : Male <number>76.2</number> , female <number>82.3</number> and total life expectancy is 79.3 which gives Chile a World Life Expectancy ranking of 31 .	Chile	Chile	life_expectancy	79.017	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	82.3	0.0415480213119	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|chile-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location>Colombia</location> is : Male <number>74.5</number> , female 80.5 and total life expectancy is 77.5 which gives Colombia a World Life Expectancy ranking of 38 .	Colombia	Colombia	life_expectancy	73.642	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	74.5	0.01165096005	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|colombia-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location><location>Colombia</location></location> is : Male <number>74.5</number> , female <number>80.5</number> and total life expectancy is 77.5 which gives Colombia a World Life Expectancy ranking of 38 .	Colombia	Colombia	life_expectancy	73.642	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	80.5	0.0931262051547	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|colombia-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location>Congo</location> is : Male <number>56.8</number> , female 59.5 and total life expectancy is 58.1 which gives Congo a World Life Expectancy ranking of 163 .	Congo	Congo	life_expectancy	57.356	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	56.8	0.00969384196945	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|congo-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location><location>Congo</location></location> is : Male <number>56.8</number> , female <number>59.5</number> and total life expectancy is 58.1 which gives Congo a World Life Expectancy ranking of 163 .	Congo	Congo	life_expectancy	57.356	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	59.5	0.0373805704721	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|congo-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location>Costa Rica</location> is : Male <number>77.0</number> , female 81.3 and total life expectancy is 79.1 which gives Costa Rica a World Life Expectancy ranking of 32 .	Costa Rica	Costa Rica	life_expectancy	79.315	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	77.0	0.0291874172603	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|costa-rica-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location><location>Costa Rica</location></location> is : Male <number>77.0</number> , female <number>81.3</number> and total life expectancy is 79.1 which gives Costa Rica a World Life Expectancy ranking of 32 .	Costa Rica	Costa Rica	life_expectancy	79.315	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	81.3	0.0250267919057	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|costa-rica-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location>Croatia</location> is : Male <number>74.0</number> , female 80.3 and total life expectancy is 77.2 which gives Croatia a World Life Expectancy ranking of 40 .	Croatia	Croatia	life_expectancy	76.876	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	74.0	0.037410895468	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|croatia-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location><location>Croatia</location></location> is : Male <number>74.0</number> , female <number>80.3</number> and total life expectancy is 77.2 which gives Croatia a World Life Expectancy ranking of 40 .	Croatia	Croatia	life_expectancy	76.876	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	80.3	0.0445392580259	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|croatia-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location>Cyprus</location> is : Male <number>79.4</number> , female 83.7 and total life expectancy is 81.5 which gives Cyprus a World Life Expectancy ranking of 14 .	Cyprus	Cyprus	life_expectancy	79.563	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	79.4	0.00204869097445	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|cyprus-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location><location>Cyprus</location></location> is : Male <number>79.4</number> , female <number>83.7</number> and total life expectancy is 81.5 which gives Cyprus a World Life Expectancy ranking of 14 .	Cyprus	Cyprus	life_expectancy	79.563	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	83.7	0.0519965310509	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|cyprus-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location>Czech Republic</location> is : Male <number>75.0</number> , female 81.1 and total life expectancy is 78.1 which gives Czech Republic a World Life Expectancy ranking of 36 .	Czech Republic	Czech Republic	life_expectancy	77.873	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	75.0	0.0368934033619	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|czech-republic-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location><location>Czech Republic</location></location> is : Male <number>75.0</number> , female <number>81.1</number> and total life expectancy is 78.1 which gives Czech Republic a World Life Expectancy ranking of 36 .	Czech Republic	Czech Republic	life_expectancy	77.873	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	81.1	0.041439266498	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|czech-republic-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location>Denmark</location> is : Male <number>77.4</number> , female 81.5 and total life expectancy is 79.5 which gives Denmark a World Life Expectancy ranking of 30 .	Denmark	Denmark	life_expectancy	79.8	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	77.4	0.0300751879699	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|denmark-life-expectancy.json
According to the latest WHO data published in April 2011 life expectancy in <location><location>Denmark</location></location> is : Male <number>77.4</number> , female <number>81.5</number> and total life expectancy is 79.5 which gives Denmark a World Life Expectancy ranking of 30 .	Denmark	Denmark	life_expectancy	79.8	1	[u'LOCATION_SLOT~-prep_in+*extend*to~prepc_according_to+expectancy~-nsubj+is~parataxis+NUMBER~nsubj+NUMBER_SLOT']	81.5	0.0213032581454	htmlPages2textPARSEDALL/http:||www.worldlifeexpectancy.com|denmark-life-expectancy.json
